timestamp_ms,symbol,timeframe,open,high,low,close,volume
1756701900000000,SOLUSDT,5m,197.07,197.33,196.77,197.26,12038.046
1756702200000000,SOLUSDT,5m,197.27,197.77,197.15,197.75,6698.382
1756702500000000,SOLUSDT,5m,197.74,197.75,197.38,197.54,4899.106
1756702800000000,SOLUSDT,5m,197.54,197.74,197.01,197.72,5974.372
1756703100000000,SOLUSDT,5m,197.73,197.97,196.66,196.84,13669.405
1756703400000000,SOLUSDT,5m,196.84,197.29,196.61,197.18,12873.736
1756703700000000,SOLUSDT,5m,197.19,197.24,196.75,197.01,8185.007
1756704000000000,SOLUSDT,5m,197.02,198.23,197.02,197.92,14344.914
1756704300000000,SOLUSDT,5m,197.93,198.12,197.78,198.05,6694.758
1756704600000000,SOLUSDT,5m,198.06,198.25,197.93,198.08,10402.898
1756704900000000,SOLUSDT,5m,198.09,198.85,198.0,198.83,15637.528
1756705200000000,SOLUSDT,5m,198.83,198.97,198.6,198.81,14248.633
1756705500000000,SOLUSDT,5m,198.8,198.93,198.3,198.38,8285.069
1756705800000000,SOLUSDT,5m,198.38,198.75,198.35,198.37,5243.426
1756706100000000,SOLUSDT,5m,198.37,198.56,198.33,198.4,3714.023
1756706400000000,SOLUSDT,5m,198.4,198.6,197.85,198.0,10772.23
1756706700000000,SOLUSDT,5m,198.01,198.22,197.53,197.95,7881.69
1756707000000000,SOLUSDT,5m,197.94,198.24,197.77,198.13,17437.092
1756707300000000,SOLUSDT,5m,198.12,198.34,197.76,198.22,18023.486
1756707600000000,SOLUSDT,5m,198.23,199.14,198.19,199.06,12069.318
1756707900000000,SOLUSDT,5m,199.06,199.14,198.79,198.83,11315.02
1756708200000000,SOLUSDT,5m,198.84,199.07,198.56,198.63,10855.083
1756708500000000,SOLUSDT,5m,198.63,199.01,198.5,198.98,6420.199
1756708800000000,SOLUSDT,5m,198.98,199.4,198.96,199.4,10735.106
1756709100000000,SOLUSDT,5m,199.39,199.48,199.11,199.13,9398.298
1756709400000000,SOLUSDT,5m,199.13,199.15,198.89,199.01,6756.414
1756709700000000,SOLUSDT,5m,199.02,199.15,198.77,198.78,9428.905
1756710000000000,SOLUSDT,5m,198.77,199.22,198.68,199.18,15270.166
1756710300000000,SOLUSDT,5m,199.18,199.31,198.56,198.74,11163.36
1756710600000000,SOLUSDT,5m,198.75,198.8,198.0,198.06,23470.098
1756710900000000,SOLUSDT,5m,198.07,199.12,197.86,198.99,39193.961
1756711200000000,SOLUSDT,5m,198.98,199.65,198.91,199.45,12434.078
1756711500000000,SOLUSDT,5m,199.44,200.07,199.13,199.91,17242.848
1756711800000000,SOLUSDT,5m,199.91,201.24,199.79,200.9,38699.776
1756712100000000,SOLUSDT,5m,200.89,200.9,200.26,200.42,22167.901
1756712400000000,SOLUSDT,5m,200.42,200.68,200.01,200.62,18562.925
1756712700000000,SOLUSDT,5m,200.62,201.55,200.62,201.47,43855.211
1756713000000000,SOLUSDT,5m,201.46,202.23,201.43,202.14,50551.385
1756713300000000,SOLUSDT,5m,202.13,202.93,201.95,202.92,24603.989
1756713600000000,SOLUSDT,5m,202.92,204.5,202.92,204.36,78180.153
1756713900000000,SOLUSDT,5m,204.36,204.58,203.41,203.41,42741.526
1756714200000000,SOLUSDT,5m,203.42,203.74,203.14,203.23,17507.257
1756714500000000,SOLUSDT,5m,203.23,203.32,202.5,203.1,23233.463
1756714800000000,SOLUSDT,5m,203.09,203.49,203.0,203.22,19697.362
1756715100000000,SOLUSDT,5m,203.21,203.36,202.4,202.46,17353.815
1756715400000000,SOLUSDT,5m,202.46,202.93,202.4,202.83,31017.747
1756715700000000,SOLUSDT,5m,202.83,203.1,202.75,202.95,11336.436
1756716000000000,SOLUSDT,5m,202.94,203.07,202.75,202.95,12136.15
1756716300000000,SOLUSDT,5m,202.95,203.42,202.73,203.42,12221.804
1756716600000000,SOLUSDT,5m,203.42,203.6,203.01,203.05,11534.991
1756716900000000,SOLUSDT,5m,203.05,203.15,202.68,203.08,10867.253
1756717200000000,SOLUSDT,5m,203.07,203.56,202.94,203.48,12788.651
1756717500000000,SOLUSDT,5m,203.47,203.84,203.3,203.55,38307.507
1756717800000000,SOLUSDT,5m,203.54,203.74,203.36,203.73,11255.102
1756718100000000,SOLUSDT,5m,203.74,203.79,203.24,203.27,12399.762
1756718400000000,SOLUSDT,5m,203.27,203.39,203.08,203.12,11700.575
1756718700000000,SOLUSDT,5m,203.12,203.29,202.72,202.78,7878.0
1756719000000000,SOLUSDT,5m,202.79,203.02,202.64,202.9,7841.76
1756719300000000,SOLUSDT,5m,202.91,202.98,201.91,202.18,11356.448
1756719600000000,SOLUSDT,5m,202.17,202.26,201.85,202.09,16849.485
1756719900000000,SOLUSDT,5m,202.1,202.12,201.55,201.73,18638.9
1756720200000000,SOLUSDT,5m,201.73,201.82,201.28,201.5,24269.445
1756720500000000,SOLUSDT,5m,201.51,201.57,201.01,201.04,15358.215
1756720800000000,SOLUSDT,5m,201.04,201.2,200.68,201.02,18077.568
1756721100000000,SOLUSDT,5m,201.03,201.31,200.78,201.31,9286.119
1756721400000000,SOLUSDT,5m,201.3,201.59,201.11,201.4,8296.993
1756721700000000,SOLUSDT,5m,201.4,201.48,201.01,201.02,5699.506
1756722000000000,SOLUSDT,5m,201.03,201.12,200.45,200.45,9543.719
1756722300000000,SOLUSDT,5m,200.45,200.65,200.23,200.34,7947.566
1756722600000000,SOLUSDT,5m,200.35,200.41,198.8,199.46,52275.648
1756722900000000,SOLUSDT,5m,199.45,199.53,198.36,198.37,17244.345
1756723200000000,SOLUSDT,5m,198.36,199.22,198.36,199.09,14849.213
1756723500000000,SOLUSDT,5m,199.08,199.1,198.5,198.87,14386.383
1756723800000000,SOLUSDT,5m,198.87,199.2,198.85,199.2,24516.645
1756724100000000,SOLUSDT,5m,199.19,199.48,199.07,199.47,12349.314
1756724400000000,SOLUSDT,5m,199.47,199.63,198.96,199.56,11774.764
1756724700000000,SOLUSDT,5m,199.57,199.68,199.25,199.52,10773.845
1756725000000000,SOLUSDT,5m,199.52,199.52,199.05,199.11,7183.414
1756725300000000,SOLUSDT,5m,199.12,199.43,198.92,199.11,15343.231
1756725600000000,SOLUSDT,5m,199.12,199.49,199.11,199.23,10456.192
1756725900000000,SOLUSDT,5m,199.22,199.36,199.12,199.2,5752.55
1756726200000000,SOLUSDT,5m,199.19,199.3,198.7,199.2,18485.26
1756726500000000,SOLUSDT,5m,199.2,199.33,198.89,198.98,11644.65
1756726800000000,SOLUSDT,5m,198.99,199.13,198.67,198.68,10108.275
1756727100000000,SOLUSDT,5m,198.69,199.17,198.69,199.12,7968.652
1756727400000000,SOLUSDT,5m,199.13,199.36,199.03,199.36,7059.882
1756727700000000,SOLUSDT,5m,199.36,199.48,199.3,199.4,8814.725
1756728000000000,SOLUSDT,5m,199.41,199.42,198.77,199.09,12748.238
1756728300000000,SOLUSDT,5m,199.1,199.87,199.1,199.86,12902.292
1756728600000000,SOLUSDT,5m,199.87,199.87,199.5,199.72,7680.95
1756728900000000,SOLUSDT,5m,199.71,199.9,199.48,199.66,8150.287
1756729200000000,SOLUSDT,5m,199.66,200.09,199.36,200.09,8797.359
1756729500000000,SOLUSDT,5m,200.08,200.32,199.91,199.99,11334.073
1756729800000000,SOLUSDT,5m,199.99,200.29,199.66,200.09,13625.943
1756730100000000,SOLUSDT,5m,200.1,200.49,200.03,200.42,9417.653
1756730400000000,SOLUSDT,5m,200.42,200.42,199.62,199.63,8260.329
1756730700000000,SOLUSDT,5m,199.63,199.96,199.47,199.83,8426.967
1756731000000000,SOLUSDT,5m,199.82,200.08,199.27,199.47,11751.1
1756731300000000,SOLUSDT,5m,199.48,199.84,199.4,199.6,10378.209
1756731600000000,SOLUSDT,5m,199.61,200.0,199.06,199.81,12458.644
1756731900000000,SOLUSDT,5m,199.8,200.34,199.79,200.13,11801.144
1756732200000000,SOLUSDT,5m,200.14,200.14,199.54,199.9,13407.061
1756732500000000,SOLUSDT,5m,199.9,200.07,199.35,200.07,8794.722
1756732800000000,SOLUSDT,5m,200.07,200.96,200.05,200.68,15415.007
1756733100000000,SOLUSDT,5m,200.68,201.13,200.55,200.78,18396.178
1756733400000000,SOLUSDT,5m,200.79,200.89,200.0,200.47,19176.773
1756733700000000,SOLUSDT,5m,200.47,200.61,200.0,200.17,10733.612
1756734000000000,SOLUSDT,5m,200.17,200.21,199.6,199.7,12534.695
1756734300000000,SOLUSDT,5m,199.69,200.2,198.94,199.74,19917.559
1756734600000000,SOLUSDT,5m,199.74,199.98,199.5,199.55,9977.762
1756734900000000,SOLUSDT,5m,199.55,199.72,199.19,199.68,10887.656
1756735200000000,SOLUSDT,5m,199.68,200.32,199.54,200.27,8953.183
1756735500000000,SOLUSDT,5m,200.26,200.68,200.1,200.35,7005.55
1756735800000000,SOLUSDT,5m,200.35,200.72,200.1,200.52,8251.96
1756736100000000,SOLUSDT,5m,200.52,200.7,199.92,200.15,8286.694
1756736400000000,SOLUSDT,5m,200.16,200.43,199.87,200.31,8186.449
1756736700000000,SOLUSDT,5m,200.3,200.48,200.0,200.1,8885.94
1756737000000000,SOLUSDT,5m,200.11,200.25,199.39,199.45,8684.06
1756737300000000,SOLUSDT,5m,199.45,199.84,199.27,199.74,9754.12
1756737600000000,SOLUSDT,5m,199.75,199.84,199.52,199.79,4783.022
1756737900000000,SOLUSDT,5m,199.8,199.9,199.1,199.36,7648.553
1756738200000000,SOLUSDT,5m,199.36,199.99,198.94,199.9,60587.631
1756738500000000,SOLUSDT,5m,199.89,200.42,199.89,200.22,6334.765
1756738800000000,SOLUSDT,5m,200.21,200.65,199.16,200.6,36363.357
1756739100000000,SOLUSDT,5m,200.6,200.87,199.76,199.84,14739.829
1756739400000000,SOLUSDT,5m,199.85,200.08,199.46,199.9,10198.438
1756739700000000,SOLUSDT,5m,199.89,200.24,199.59,200.06,7497.468
1756740000000000,SOLUSDT,5m,200.06,200.07,199.03,199.23,13853.407
1756740300000000,SOLUSDT,5m,199.22,199.37,198.86,199.16,18419.853
1756740600000000,SOLUSDT,5m,199.15,199.38,198.44,198.93,13990.107
1756740900000000,SOLUSDT,5m,198.93,199.15,198.66,198.9,10121.511
1756741200000000,SOLUSDT,5m,198.9,199.09,198.35,198.43,17716.07
1756741500000000,SOLUSDT,5m,198.43,198.96,198.13,198.14,10826.667
1756741800000000,SOLUSDT,5m,198.15,198.28,197.67,197.87,33117.322
1756742100000000,SOLUSDT,5m,197.87,198.39,197.81,198.37,7790.305
1756742400000000,SOLUSDT,5m,198.36,198.48,197.44,197.92,52285.728
1756742700000000,SOLUSDT,5m,197.92,198.66,197.91,198.36,10762.721
1756743000000000,SOLUSDT,5m,198.36,198.68,198.07,198.68,11368.608
1756743300000000,SOLUSDT,5m,198.68,198.73,198.05,198.73,10029.689
1756743600000000,SOLUSDT,5m,198.72,198.98,198.42,198.73,8982.375
1756743900000000,SOLUSDT,5m,198.73,198.87,198.47,198.5,7335.83
1756744200000000,SOLUSDT,5m,198.5,198.54,198.0,198.4,15623.352
1756744500000000,SOLUSDT,5m,198.41,198.69,198.03,198.12,9131.194
1756744800000000,SOLUSDT,5m,198.11,198.49,197.66,198.34,10887.404
1756745100000000,SOLUSDT,5m,198.33,198.92,198.22,198.67,9825.989
1756745400000000,SOLUSDT,5m,198.67,198.67,198.0,198.23,12028.932
1756745700000000,SOLUSDT,5m,198.23,198.63,198.03,198.56,5843.509
1756746000000000,SOLUSDT,5m,198.56,198.91,198.17,198.73,5843.738
1756746300000000,SOLUSDT,5m,198.74,199.12,198.56,198.78,5496.723
1756746600000000,SOLUSDT,5m,198.77,198.81,197.41,198.0,21294.857
1756746900000000,SOLUSDT,5m,198.01,198.52,197.78,198.38,7255.037
1756747200000000,SOLUSDT,5m,198.39,198.58,197.92,198.15,7756.603
1756747500000000,SOLUSDT,5m,198.15,198.2,197.49,198.1,14882.827
1756747800000000,SOLUSDT,5m,198.09,198.2,197.51,197.72,10220.62
1756748100000000,SOLUSDT,5m,197.72,198.34,197.64,197.65,8966.618
1756748400000000,SOLUSDT,5m,197.65,198.05,197.27,198.0,9399.583
1756748700000000,SOLUSDT,5m,198.01,198.15,197.53,197.61,7262.218
1756749000000000,SOLUSDT,5m,197.61,198.55,197.6,198.33,9456.397
1756749300000000,SOLUSDT,5m,198.33,198.83,198.33,198.55,7868.109
1756749600000000,SOLUSDT,5m,198.54,199.0,198.48,198.96,7929.287
1756749900000000,SOLUSDT,5m,198.95,199.24,198.42,198.53,11174.004
1756750200000000,SOLUSDT,5m,198.54,199.19,198.48,199.09,8122.746
1756750500000000,SOLUSDT,5m,199.1,199.25,198.71,199.19,6402.735
1756750800000000,SOLUSDT,5m,199.2,199.35,198.69,198.73,10221.501
1756751100000000,SOLUSDT,5m,198.74,199.03,198.63,198.86,7190.601
1756751400000000,SOLUSDT,5m,198.85,199.29,198.85,198.99,8771.023
1756751700000000,SOLUSDT,5m,198.99,199.09,198.47,198.68,4619.656
1756752000000000,SOLUSDT,5m,198.69,199.21,198.69,199.11,5394.27
1756752300000000,SOLUSDT,5m,199.12,199.29,198.91,199.11,5044.77
1756752600000000,SOLUSDT,5m,199.1,199.46,198.89,199.39,9714.372
1756752900000000,SOLUSDT,5m,199.39,199.52,199.16,199.23,4583.606
1756753200000000,SOLUSDT,5m,199.23,199.57,199.14,199.56,6360.452
1756753500000000,SOLUSDT,5m,199.56,199.7,199.38,199.69,6376.314
1756753800000000,SOLUSDT,5m,199.69,199.75,199.38,199.63,3826.118
1756754100000000,SOLUSDT,5m,199.62,199.71,199.38,199.61,3852.697
1756754400000000,SOLUSDT,5m,199.61,199.88,199.61,199.76,5271.041
1756754700000000,SOLUSDT,5m,199.75,199.79,199.19,199.19,4228.883
1756755000000000,SOLUSDT,5m,199.19,199.89,199.18,199.84,5562.264
1756755300000000,SOLUSDT,5m,199.84,199.97,199.74,199.91,5095.417
1756755600000000,SOLUSDT,5m,199.92,199.98,199.77,199.92,6248.882
1756755900000000,SOLUSDT,5m,199.92,199.98,199.71,199.79,4001.223
1756756200000000,SOLUSDT,5m,199.79,200.07,199.6,200.0,6218.738
1756756500000000,SOLUSDT,5m,199.99,200.16,199.92,200.16,4637.156
1756756800000000,SOLUSDT,5m,200.16,200.17,199.67,200.0,4086.911
1756757100000000,SOLUSDT,5m,200.01,200.01,199.5,199.75,3263.483
1756757400000000,SOLUSDT,5m,199.75,200.0,199.67,199.7,2215.815
1756757700000000,SOLUSDT,5m,199.7,199.76,199.35,199.64,3944.159
1756758000000000,SOLUSDT,5m,199.64,199.69,199.31,199.41,3768.269
1756758300000000,SOLUSDT,5m,199.42,199.75,199.36,199.66,2590.231
1756758600000000,SOLUSDT,5m,199.66,199.79,199.47,199.64,5103.323
1756758900000000,SOLUSDT,5m,199.64,199.64,197.95,198.24,23599.941
1756759200000000,SOLUSDT,5m,198.23,198.49,196.48,196.51,45736.057
1756759500000000,SOLUSDT,5m,196.52,197.59,196.16,197.07,104321.955
1756759800000000,SOLUSDT,5m,197.07,197.74,197.07,197.58,19747.743
1756760100000000,SOLUSDT,5m,197.59,197.76,197.19,197.71,12094.318
1756760400000000,SOLUSDT,5m,197.71,197.8,196.53,196.87,32802.044
1756760700000000,SOLUSDT,5m,196.87,197.5,196.66,197.28,18451.569
1756761000000000,SOLUSDT,5m,197.28,197.29,196.83,197.11,8377.524
1756761300000000,SOLUSDT,5m,197.1,197.47,196.65,196.7,10794.78
1756761600000000,SOLUSDT,5m,196.7,196.85,196.06,196.2,41361.007
1756761900000000,SOLUSDT,5m,196.2,196.5,195.64,196.0,43421.043
1756762200000000,SOLUSDT,5m,196.0,196.18,195.37,195.48,21221.057
1756762500000000,SOLUSDT,5m,195.48,196.08,195.46,195.89,19584.571
1756762800000000,SOLUSDT,5m,195.88,195.95,194.61,194.64,53807.506
1756763100000000,SOLUSDT,5m,194.65,195.55,194.55,195.46,11595.431
1756763400000000,SOLUSDT,5m,195.46,195.47,194.46,194.73,11559.153
1756763700000000,SOLUSDT,5m,194.73,195.5,194.43,195.06,11499.884
1756764000000000,SOLUSDT,5m,195.07,195.22,194.46,194.64,21806.923
1756764300000000,SOLUSDT,5m,194.64,194.83,194.45,194.77,10237.587
1756764600000000,SOLUSDT,5m,194.78,195.04,194.51,194.67,12700.993
1756764900000000,SOLUSDT,5m,194.67,195.33,194.58,195.33,9956.458
1756765200000000,SOLUSDT,5m,195.33,195.56,194.65,194.8,13467.763
1756765500000000,SOLUSDT,5m,194.79,195.06,194.65,194.7,13978.488
1756765800000000,SOLUSDT,5m,194.7,194.99,194.45,194.99,9139.405
1756766100000000,SOLUSDT,5m,194.99,195.28,194.45,194.57,16424.575
1756766400000000,SOLUSDT,5m,194.56,194.6,194.19,194.31,16743.75
1756766700000000,SOLUSDT,5m,194.31,195.08,194.2,194.84,10309.468
1756767000000000,SOLUSDT,5m,194.84,195.65,194.79,195.48,15278.922
1756767300000000,SOLUSDT,5m,195.48,195.97,195.47,195.76,12988.863
1756767600000000,SOLUSDT,5m,195.76,196.55,195.76,196.33,13718.514
1756767900000000,SOLUSDT,5m,196.33,196.37,195.79,195.84,13199.988
1756768200000000,SOLUSDT,5m,195.83,196.55,195.78,196.33,17349.793
1756768500000000,SOLUSDT,5m,196.32,196.33,195.67,196.17,8726.706
1756768800000000,SOLUSDT,5m,196.17,196.29,195.81,195.88,4417.076
1756769100000000,SOLUSDT,5m,195.89,196.33,195.84,196.31,4112.633
1756769400000000,SOLUSDT,5m,196.3,196.38,195.47,195.74,5920.178
1756769700000000,SOLUSDT,5m,195.73,196.25,195.57,196.2,7161.73
1756770000000000,SOLUSDT,5m,196.19,196.49,195.92,196.49,6692.925
1756770300000000,SOLUSDT,5m,196.48,197.44,196.42,196.72,18599.353
1756770600000000,SOLUSDT,5m,196.71,196.95,196.55,196.93,6076.103
1756770900000000,SOLUSDT,5m,196.93,197.35,196.89,197.32,6324.97
1756771200000000,SOLUSDT,5m,197.32,197.45,197.01,197.29,15700.115
1756771500000000,SOLUSDT,5m,197.29,197.53,196.93,197.12,10259.54
1756771800000000,SOLUSDT,5m,197.12,197.3,196.77,196.98,4822.276
1756772100000000,SOLUSDT,5m,196.98,197.5,196.93,197.44,9805.543
1756772400000000,SOLUSDT,5m,197.44,197.9,197.18,197.34,11481.835
1756772700000000,SOLUSDT,5m,197.33,197.73,197.22,197.23,9854.577
1756773000000000,SOLUSDT,5m,197.22,197.98,197.04,197.74,10926.454
1756773300000000,SOLUSDT,5m,197.74,197.81,197.31,197.59,7829.593
1756773600000000,SOLUSDT,5m,197.59,197.67,197.05,197.1,7957.232
1756773900000000,SOLUSDT,5m,197.11,197.72,196.99,197.59,7663.316
1756774200000000,SOLUSDT,5m,197.58,197.99,197.43,197.44,7568.495
1756774500000000,SOLUSDT,5m,197.44,197.73,197.2,197.71,4348.856
1756774800000000,SOLUSDT,5m,197.71,198.06,197.63,197.86,13112.158
1756775100000000,SOLUSDT,5m,197.85,198.18,197.38,197.46,9575.628
1756775400000000,SOLUSDT,5m,197.47,197.99,197.45,197.75,6142.415
1756775700000000,SOLUSDT,5m,197.75,197.78,197.24,197.71,14806.311
1756776000000000,SOLUSDT,5m,197.72,198.7,197.69,198.26,23212.975
1756776300000000,SOLUSDT,5m,198.26,198.31,197.83,198.21,9705.984
1756776600000000,SOLUSDT,5m,198.21,198.44,197.84,197.99,15383.571
1756776900000000,SOLUSDT,5m,197.99,198.16,197.65,198.16,8493.845
1756777200000000,SOLUSDT,5m,198.15,199.68,198.11,199.59,17633.102
1756777500000000,SOLUSDT,5m,199.59,200.02,199.17,200.02,21334.838
1756777800000000,SOLUSDT,5m,200.01,200.01,199.61,199.69,22141.844
1756778100000000,SOLUSDT,5m,199.68,199.71,199.21,199.27,16800.341
1756778400000000,SOLUSDT,5m,199.26,199.52,198.95,199.38,11275.559
1756778700000000,SOLUSDT,5m,199.37,200.03,199.36,199.54,13866.68
1756779000000000,SOLUSDT,5m,199.54,199.66,199.22,199.56,7070.088
1756779300000000,SOLUSDT,5m,199.55,199.61,198.84,199.23,11177.399
1756779600000000,SOLUSDT,5m,199.23,200.42,199.21,200.4,19619.53
1756779900000000,SOLUSDT,5m,200.4,200.5,199.78,199.85,21507.306
1756780200000000,SOLUSDT,5m,199.85,199.97,199.46,199.85,12923.0
1756780500000000,SOLUSDT,5m,199.85,200.44,199.76,199.96,14614.06
1756780800000000,SOLUSDT,5m,199.96,200.3,199.64,200.25,9484.852
1756781100000000,SOLUSDT,5m,200.26,200.89,200.18,200.89,14801.331
1756781400000000,SOLUSDT,5m,200.88,201.69,200.85,201.33,27528.732
1756781700000000,SOLUSDT,5m,201.32,202.4,201.27,202.25,41356.19
1756782000000000,SOLUSDT,5m,202.25,202.54,201.82,202.06,19492.772
1756782300000000,SOLUSDT,5m,202.07,203.0,201.93,202.6,31277.997
1756782600000000,SOLUSDT,5m,202.6,202.88,202.43,202.78,17925.872
1756782900000000,SOLUSDT,5m,202.78,203.36,202.44,202.44,25194.823
1756783200000000,SOLUSDT,5m,202.44,202.6,202.17,202.31,18330.922
1756783500000000,SOLUSDT,5m,202.32,202.47,202.09,202.29,9603.903
1756783800000000,SOLUSDT,5m,202.29,202.39,201.95,201.99,11093.216
1756784100000000,SOLUSDT,5m,201.99,202.31,201.58,201.74,15931.68
1756784400000000,SOLUSDT,5m,201.73,202.14,201.69,201.91,7643.374
1756784700000000,SOLUSDT,5m,201.91,202.23,201.84,201.98,10012.77
1756785000000000,SOLUSDT,5m,201.97,202.4,201.92,202.22,13711.56
1756785300000000,SOLUSDT,5m,202.23,202.35,201.78,201.85,11272.189
1756785600000000,SOLUSDT,5m,201.86,201.9,201.39,201.66,10671.908
1756785900000000,SOLUSDT,5m,201.67,201.93,201.58,201.67,9348.178
1756786200000000,SOLUSDT,5m,201.67,202.2,201.67,202.05,8522.627
1756786500000000,SOLUSDT,5m,202.05,202.17,201.82,202.04,5676.082
1756786800000000,SOLUSDT,5m,202.03,202.57,201.9,202.33,11934.094
1756787100000000,SOLUSDT,5m,202.34,202.5,202.2,202.37,10102.035
1756787400000000,SOLUSDT,5m,202.37,202.85,202.37,202.54,13122.633
1756787700000000,SOLUSDT,5m,202.54,202.67,202.28,202.35,6269.392
1756788000000000,SOLUSDT,5m,202.36,202.66,202.36,202.59,7594.318
1756788300000000,SOLUSDT,5m,202.59,202.72,202.23,202.24,6050.952
1756788600000000,SOLUSDT,5m,202.25,202.66,202.19,202.57,6930.682
1756788900000000,SOLUSDT,5m,202.57,203.14,202.55,203.0,9464.66
1756789200000000,SOLUSDT,5m,203.0,203.15,202.6,202.6,8710.569
1756789500000000,SOLUSDT,5m,202.6,202.65,201.94,202.19,9958.754
1756789800000000,SOLUSDT,5m,202.2,202.62,202.19,202.59,8682.118
1756790100000000,SOLUSDT,5m,202.6,203.0,202.42,202.94,8594.99
1756790400000000,SOLUSDT,5m,202.94,203.0,202.57,202.67,5270.711
1756790700000000,SOLUSDT,5m,202.67,202.91,202.58,202.71,3758.918
1756791000000000,SOLUSDT,5m,202.71,202.98,202.69,202.83,4787.931
1756791300000000,SOLUSDT,5m,202.84,203.07,202.75,202.9,6221.45
1756791600000000,SOLUSDT,5m,202.9,203.01,202.62,202.72,4516.573
1756791900000000,SOLUSDT,5m,202.72,203.39,202.72,203.02,12771.372
1756792200000000,SOLUSDT,5m,203.03,203.5,202.98,203.25,12123.815
1756792500000000,SOLUSDT,5m,203.24,203.42,203.13,203.26,10678.378
1756792800000000,SOLUSDT,5m,203.27,203.84,203.14,203.48,38163.768
1756793100000000,SOLUSDT,5m,203.48,204.45,203.48,204.11,53510.128
1756793400000000,SOLUSDT,5m,204.1,204.26,203.67,203.95,13960.943
1756793700000000,SOLUSDT,5m,203.94,204.15,203.66,203.91,12394.454
1756794000000000,SOLUSDT,5m,203.9,204.33,203.86,204.19,19388.795
1756794300000000,SOLUSDT,5m,204.18,204.22,203.86,203.87,6300.975
1756794600000000,SOLUSDT,5m,203.86,204.08,203.68,204.01,4553.894
1756794900000000,SOLUSDT,5m,204.02,204.39,204.0,204.27,15512.862
1756795200000000,SOLUSDT,5m,204.28,204.45,204.1,204.17,7386.454
1756795500000000,SOLUSDT,5m,204.16,204.29,204.02,204.11,7224.43
1756795800000000,SOLUSDT,5m,204.1,204.15,203.88,204.0,6296.701
1756796100000000,SOLUSDT,5m,204.01,204.26,204.01,204.1,5843.795
